Timestamp,424-CO2,424-Hum,424-Tem,421-CO2,421-Hum,421-Tem,423-CO2,423-Hum,423-Tem,422-CO2,422-Hum,422-Tem,452-CO2,452-Hum,452-Tem,446-CO2,446-Hum,446-Tem,442-CO2,442-Hum,442-Tem,456-CO2,456-Hum,456-Tem,454-CO2,454-Hum,454-Tem,458-CO2,458-Hum,458-Tem,462-CO2,462-Hum,462-Tem,448-CO2,448-Hum,448-Tem,413-CO2,413-Hum,413-Tem,415-CO2,415-Hum,415-Tem,417-CO2,417-Hum,417-Tem
2013-08-24 05:50:00,390.14166666666665,49.775416666666665,24.174916666666668,328.68333333333334,52.89791666666667,22.779999999999998,344.31666666666666,50.238749999999996,23.78708333333333,403.6791666666667,54.010999999999996,22.735333333333333,349.76666666666665,46.232499999999995,23.453916666666665,477.825,52.06875,23.06608333333333,444.1041666666667,49.118833333333335,24.06925,417.2083333333333,48.758500000000005,24.22075,327.9916666666667,51.65558333333333,23.507,460.475,55.82391666666667,21.788416666666667,424.0708333333333,56.33575,22.253416666666666,370.5208333333333,51.51408333333333,23.552833333333336,452.3541666666667,44.221333333333334,24.185583333333334,466.90416666666664,51.60175,23.30875,344.175,51.9065,23.28708333333333
2013-08-24 06:00:00,386.7708333333333,49.805,24.17891666666667,329.0125,52.9835,22.75358333333333,343.4791666666667,50.259750000000004,23.784916666666668,399.81666666666666,54.157833333333336,22.70358333333333,351.26666666666665,46.26158333333333,23.453,475.325,52.13308333333334,23.065333333333335,443.8375,49.190749999999994,24.061916666666665,415.5083333333333,48.80191666666667,24.198,328.7375,51.69025,23.5005,455.40416666666664,56.41566666666667,21.645833333333332,420.3958333333333,56.36716666666667,22.26375,370.0875,51.557750000000006,23.543166666666664,454.8333333333333,44.36833333333333,24.148500000000002,467.5125,51.66516666666667,23.287666666666667,346.8875,51.973499999999994,23.265
2013-08-24 06:10:00,389.675,49.81241666666667,24.180083333333336,324.9458333333333,53.057166666666674,22.731499999999997,344.0625,50.262249999999995,23.795416666666664,404.1333333333333,54.2545,22.685333333333336,346.79583333333335,46.29866666666666,23.449416666666664,477.25,52.1935,23.06083333333333,444.35833333333335,49.238166666666665,24.055,413.73333333333335,48.85975,24.17891666666667,328.6333333333333,51.73,23.499000000000002,454.59583333333336,56.8615,21.520833333333332,422.9291666666667,56.36825,22.271666666666665,368.0416666666667,51.597750000000005,23.541666666666668,452.92083333333335,44.489583333333336,24.112583333333337,464.2875,51.7205,23.269583333333333,345.525,52.0485,23.243916666666667
2013-08-24 06:20:00,387.15,49.841249999999995,24.181333333333335,326.35,53.1475,22.71083333333333,344.92083333333335,50.286500000000004,23.798916666666667,400.5541666666667,54.406,22.655083333333334,347.875,46.341249999999995,23.443083333333334,475.93333333333334,52.2565,23.06325,445.4625,49.29991666666667,24.052166666666665,414.375,48.937,24.15825,325.7,51.76425,23.4965,455.17083333333335,57.40116666666667,21.413583333333335,419.7625,56.43175,22.26833333333333,370.21666666666664,51.64991666666666,23.537916666666668,451.21666666666664,44.64391666666666,24.065916666666666,468.62083333333334,51.79066666666667,23.24475,343.5541666666667,52.12075,23.226
2013-08-24 06:30:00,387.8,49.86775,24.17591666666667,325.81666666666666,53.210249999999995,22.693499999999997,341.2291666666667,50.30475,23.799666666666667,401.5083333333333,54.500083333333336,22.63325,346.1125,46.3695,23.437,475.46666666666664,52.296749999999996,23.056916666666666,444.27916666666664,49.35433333333333,24.043583333333334,414.69166666666666,49.00325,24.13308333333333,325.625,51.79091666666667,23.490583333333333,454.4583333333333,57.68775,21.322333333333333,421.09583333333336,56.438750000000006,22.274333333333335,370.34166666666664,51.678916666666666,23.53783333333333,447.3833333333333,44.76283333333333,24.023916666666665,467.075,51.85158333333333,23.220833333333335,343.7416666666667,52.18925,23.20125
2013-08-24 06:40:00,386.89166666666665,49.883916666666664,24.1785,323.09166666666664,53.28666666666666,22.676,342.15,50.321749999999994,23.801166666666667,398.8875,54.615,22.614,349.2625,46.414,23.437583333333336,474.275,52.417500000000004,23.03175,444.5541666666667,49.40925000000001,24.0425,414.3875,49.040166666666664,24.120333333333335,325.37916666666666,51.84725,23.4825,454.225,58.185916666666664,21.230833333333333,421.1375,56.475249999999996,22.283333333333335,366.64166666666665,51.73175,23.53483333333333,450.1623931623932,44.90683760683761,23.98324786324786,465.2291666666667,51.922000000000004,23.2,343.77916666666664,52.267,23.185416666666665
2013-08-24 06:50:00,386.49583333333334,49.924749999999996,24.182916666666664,324.93333333333334,53.36825,22.66058333333333,339.09166666666664,50.349333333333334,23.810583333333334,398.4458333333333,54.73575,22.593916666666665,345.95,46.458,23.434166666666666,474.23333333333335,52.492,23.029833333333332,442.7375,49.48316666666666,24.028333333333332,412.22083333333336,49.131,24.1005,328.59583333333336,51.89775,23.478,453.40833333333336,58.497166666666665,21.163333333333334,418.92083333333335,56.515,22.285916666666665,367.25416666666666,51.78558333333333,23.5295,451.11344537815125,45.05924369747899,23.940084033613445,465.6958333333333,51.99908333333334,23.179083333333335,343.62916666666666,52.33883333333333,23.171
2013-08-24 07:00:00,385.9583333333333,49.943,24.181916666666666,327.5708333333333,53.39,22.655666666666665,341.8375,50.370000000000005,23.81425,402.79583333333335,54.821666666666665,22.582583333333332,345.70416666666665,46.49625,23.423166666666667,473.275,52.51175,23.039666666666665,440.92083333333335,49.5415,24.02491666666667,412.44166666666666,49.20708333333333,24.08125,325.5541666666667,51.943,23.469416666666667,453.8666666666667,58.79725,21.093,417.3958333333333,56.5395,22.286916666666666,367.2,51.84316666666667,23.526083333333336,449.3125,45.184,23.9035,465.28333333333336,52.06275,23.161083333333334,343.09583333333336,52.4065,23.153666666666666
2013-08-24 07:10:00,386.1958333333333,49.964000000000006,24.1835,327.72083333333336,53.43025,22.645916666666665,341.6764705882353,50.3863025210084,23.818487394957984,399.5882352941176,54.887983193277314,22.568403361344537,351.45416666666665,46.54041666666667,23.41775,473.7416666666667,52.560833333333335,23.02975,446.6875,49.55975,24.023833333333336,412.6666666666667,49.25875,24.064999999999998,324.2583333333333,51.982166666666664,23.459,451.12916666666666,58.98716666666667,21.032666666666668,417.37083333333334,56.5655,22.28375,369.67083333333335,51.8865,23.518416666666667,452.8208333333333,45.295,23.865166666666667,467.3625,52.120416666666664,23.139583333333334,344.6791666666667,52.45875,23.138250000000003
2013-08-24 07:20:00,386.25,49.96,24.182333333333336,323.9916666666667,53.43999999999999,22.637833333333333,341.10833333333335,50.36300000000001,23.824166666666667,399.59583333333336,54.91075,22.547583333333332,347.5875,46.55733333333333,23.414416666666668,469.5833333333333,52.578250000000004,23.012083333333337,444.68333333333334,49.55175,24.020166666666668,414.60833333333335,49.2815,24.057833333333335,324.85833333333335,51.99625,23.45266666666667,453.78333333333336,59.1015,20.963250000000002,420.9916666666667,56.506499999999996,22.280583333333333,367.3375,51.89425000000001,23.510833333333334,450.34166666666664,45.35325,23.817666666666664,463.75416666666666,52.16566666666667,23.120166666666666,341.6791666666667,52.48725,23.123416666666667
2013-08-24 07:30:00,384.525,49.94466666666666,24.181916666666666,324.4125,53.442249999999994,22.62408333333333,339.375,50.32808333333333,23.83008333333333,400.73333333333335,54.92425,22.531416666666665,347.8666666666667,46.54508333333333,23.411083333333334,471.19166666666666,52.5785,23.00316666666667,444.12916666666666,49.5525,24.009416666666667,415.68333333333334,49.30833333333333,24.040000000000003,325.44166666666666,52.0005,23.448249999999998,451.69166666666666,59.22775,20.913083333333336,419.87083333333334,56.44775,22.28066666666667,367.82916666666665,51.890499999999996,23.508083333333335,451.5125,45.40716666666666,23.773833333333336,467.125,52.18025,23.102416666666667,344.8333333333333,52.500750000000004,23.10625
2013-08-24 07:40:00,385.65,49.92941666666666,24.186916666666665,323.82916666666665,53.446749999999994,22.609916666666667,340.62916666666666,50.315000000000005,23.833416666666665,401.375,54.93375,22.508083333333335,347.62916666666666,46.523166666666675,23.406166666666664,471.01666666666665,52.56125,22.993,443.425,49.50691666666667,24.01833333333333,411.8833333333333,49.319833333333335,24.018916666666666,323.9583333333333,52.00175,23.43925,446.5083333333333,59.341750000000005,20.86958333333333,420.40833333333336,56.389916666666664,22.27808333333333,366.21666666666664,51.869749999999996,23.50358333333333,450.1666666666667,45.445166666666665,23.729166666666668,466.56666666666666,52.19325,23.078833333333332,344.40833333333336,52.502583333333334,23.090833333333332
2013-08-24 07:50:00,387.1166666666667,49.89424999999999,24.190749999999998,328.6458333333333,53.458083333333335,22.59375,341.65546218487395,50.279915966386554,23.837647058823528,401.69166666666666,54.952,22.491249999999997,348.4458333333333,46.533833333333334,23.395500000000002,469.01666666666665,52.539166666666674,22.98625,441.42083333333335,49.48191666666666,24.0115,411.94166666666666,49.34758333333333,24.007833333333334,324.6791666666667,52.01341666666667,23.4325,450.7416666666667,59.365,20.84825,419.23333333333335,56.330000000000005,22.276416666666666,366.075,51.8645,23.501166666666666,448.54583333333335,45.50833333333333,23.691333333333333,466.62083333333334,52.22025,23.06341666666667,343.6791666666667,52.53600000000001,23.072333333333333
2013-08-24 08:00:00,383.175,49.87024999999999,24.193833333333334,325.70416666666665,53.46333333333333,22.581,341.9625,50.259,23.84416666666667,398.43333333333334,54.954,22.483666666666668,344.04583333333335,46.508833333333335,23.395500000000002,468.8833333333333,52.532333333333334,22.980666666666664,441.49583333333334,49.47749999999999,24.01,412.4916666666667,49.34666666666667,23.99683333333333,322.925,52.017,23.423333333333336,450.15416666666664,59.56633333333333,20.808249999999997,420.67083333333335,56.291000000000004,22.27675,366.22083333333336,51.859,23.49525,448.71666666666664,45.547333333333334,23.649416666666664,464.87083333333334,52.23975,23.038083333333336,341.9375,52.54833333333333,23.055583333333335
2013-08-24 08:10:00,382.10833333333335,49.868,24.196666666666665,323.325,53.49533333333333,22.570666666666668,341.65,50.249,23.848666666666666,397.97083333333336,54.987583333333326,22.475666666666665,344.9375,46.517833333333336,23.38875,474.0416666666667,52.562000000000005,22.971666666666668,440.6375,49.488749999999996,24.002666666666666,411.12916666666666,49.36875,23.983166666666666,323.8833333333333,52.04241666666667,23.417416666666668,447.1333333333333,59.73225,20.781083333333335,416.3666666666667,56.296,22.276,366.65416666666664,51.863749999999996,23.491249999999997,448.1333333333333,45.66383333333333,23.605166666666666,460.4,52.275999999999996,23.018083333333333,344.15,52.58775,23.040416666666665
2013-08-24 08:20:00,380.5416666666667,49.876,24.194000000000003,324.8333333333333,53.55525,22.559416666666667,338.90416666666664,50.24516666666667,23.85666666666667,398.23333333333335,55.07125,22.464916666666667,345.3625,46.5555,23.382833333333334,467.26666666666665,52.596000000000004,22.984916666666667,445.15833333333336,49.56875,23.990083333333335,414.2375,49.41875,23.96741666666667,324.93333333333334,52.074,23.41283333333333,451.73333333333335,59.995250000000006,20.7725,418.2875,56.37283333333333,22.271666666666665,364.7375,51.902,23.488083333333332,449.6791666666667,45.803250000000006,23.56833333333333,461.0875,52.336666666666666,22.99775,341.3125,52.6475,23.02675
2013-08-24 08:30:00,383.55833333333334,49.91783333333333,24.197583333333334,325.4,53.60975,22.549500000000002,339.24583333333334,50.259,23.867,397.3541666666667,55.19075,22.448249999999998,345.68333333333334,46.595749999999995,23.384666666666664,470.4,52.64075,22.992166666666666,440.98333333333335,49.61466666666667,23.992,413.09583333333336,49.498333333333335,23.955416666666668,323.07916666666665,52.12775,23.40191666666667,452.4,60.1575,20.746,419.3875,56.45975,22.271,367.625,51.957,23.48525,443.84166666666664,45.97833333333333,23.529333333333334,463.625,52.42125,22.980416666666667,341.4583333333333,52.72425,23.013666666666666
2013-08-24 08:40:00,379.575,49.89575,24.199916666666663,322.29583333333335,53.584500000000006,22.542666666666666,340.45,50.22783333333333,23.870416666666664,400.65833333333336,55.19050000000001,22.436333333333334,343.15833333333336,46.58500000000001,23.383916666666668,468.94166666666666,52.6025,22.994666666666667,442.43333333333334,49.60975,23.9855,413.02916666666664,49.53875,23.941166666666668,319.05,52.15541666666666,23.38625,451.81666666666666,60.06375,20.720666666666666,419.43333333333334,56.411500000000004,22.261083333333332,363.9916666666667,51.941500000000005,23.482666666666667,446.1958333333333,46.02916666666667,23.48825,465.54583333333335,52.433,22.9665,343.26666666666665,52.741,22.997999999999998
2013-08-24 08:50:00,385.5,49.863749999999996,24.200916666666668,328.00416666666666,53.551249999999996,22.53575,340.39166666666665,50.17274999999999,23.880999999999997,397.64166666666665,55.147000000000006,22.422666666666668,347.9583333333333,46.5685,23.380999999999997,469.9916666666667,52.554750000000006,22.984916666666667,446.5083333333333,49.562999999999995,23.981416666666668,409.675,49.54025,23.932416666666665,325.04583333333335,52.15658333333333,23.377416666666665,448.8,59.94475,20.68166666666667,422.40416666666664,56.3185,22.26025,366.8125,51.916000000000004,23.4785,448.6333333333333,46.05050000000001,23.445333333333334,464.375,52.43475,22.944166666666668,341.375,52.720416666666665,22.985583333333334
2013-08-24 09:00:00,382.9583333333333,49.801500000000004,24.20583333333333,321.09166666666664,53.515499999999996,22.521416666666667,339.55,50.110666666666674,23.886833333333335,400.24583333333334,55.080749999999995,22.409083333333335,343.875,46.51983333333333,23.3765,467.9916666666667,52.4805,22.97191666666667,439.04583333333335,49.48491666666666,23.982166666666668,409.2083333333333,49.49191666666666,23.92216666666667,322.4458333333333,52.12266666666667,23.3665,449.275,59.884750000000004,20.65775,418.025,56.182500000000005,22.255583333333334,364.4166666666667,51.86325,23.4755,445.70416666666665,46.028083333333335,23.407500000000002,460.65,52.428250000000006,22.924916666666668,340.49583333333334,52.6805,22.9715
2013-08-24 09:10:00,382.775,49.745000000000005,24.207833333333333,320.9583333333333,53.540499999999994,22.496583333333334,339.44166666666666,50.057500000000005,23.895083333333332,397.8875,55.07925,22.389833333333332,345.50416666666666,46.4915,23.37066666666667,470.2083333333333,52.469,22.960833333333333,443.03333333333336,49.46575,23.976083333333335,410.0541666666667,49.48375,23.909,322.425,52.116499999999995,23.35983333333333,446.19166666666666,60.042,20.635416666666668,418.7291666666667,56.16675,22.245833333333334,367.1958333333333,51.83991666666667,23.47233333333333,444.84166666666664,46.063583333333334,23.368666666666666,460.92083333333335,52.428250000000006,22.90375,340.9,52.68575,22.955666666666666
2013-08-24 09:20:00,383.18333333333334,49.73925,24.210583333333332,323.70416666666665,53.598499999999994,22.4785,339.6875,50.04925,23.89475,397.6125,55.14725,22.366083333333332,347.0125,46.493,23.365083333333335,469.64166666666665,52.48825,22.95991666666667,443.2875,49.48374999999999,23.969583333333333,409.8208333333333,49.51358333333334,23.901583333333335,322.8625,52.13766666666667,23.354833333333332,446.28333333333336,60.2405,20.62816666666667,417.5375,56.20825,22.238916666666668,366.05,51.849916666666665,23.469416666666667,444.2875,46.17633333333333,23.33025,460.7708333333333,52.471250000000005,22.880499999999998,342.20416666666665,52.732166666666664,22.935583333333334
2013-08-24 09:30:00,383.55833333333334,49.725249999999996,24.214583333333334,326.2708333333333,53.626,22.464583333333334,338.9875,50.02525,23.901666666666664,397.54583333333335,55.158750000000005,22.363333333333333,344.76666666666665,46.495583333333336,23.361083333333333,468.97083333333336,52.490500000000004,22.95625,441.325,49.48033333333333,23.964166666666664,410.4791666666667,49.5445,23.89425,320.1625,52.137166666666666,23.351916666666668,447.75,60.221,20.61525,419.43333333333334,56.201,22.2385,364.78333333333336,51.85116666666667,23.462666666666667,445.7416666666667,46.27641666666667,23.292916666666667,461.2,52.4945,22.862333333333332,340.94166666666666,52.758916666666664,22.918833333333335
